ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-06T00:00:03+08:00,btc-updown-5m-1780675200,https://polymarket.com/zh/event/btc-updown-5m-1780675200,00:00-00:05,42.00,61.00,40.00,60.00,27.10,205.15,30.00,20.00,41.00,60.50,2.00,1.00,110676.61,110576.60,110566.59,110676.61,40,58,59,39,,60368.56,,
2026-06-06T00:00:05+08:00,btc-updown-5m-1780675200,https://polymarket.com/zh/event/btc-updown-5m-1780675200,00:00-00:05,41.00,60.00,40.00,59.00,32.00,28.50,199.80,65.00,40.50,59.50,1.00,1.00,112852.61,111002.59,110997.59,112929.27,40,59,59,40,,60365.86,,
2026-06-06T00:00:07+08:00,btc-updown-5m-1780675200,https://polymarket.com/zh/event/btc-updown-5m-1780675200,00:00-00:05,40.00,63.00,37.00,60.00,198.00,301.58,312.46,354.16,38.50,61.50,3.00,3.00,113064.27,110997.59,110997.59,113064.27,37,60,60,37,,60342.63,,
2026-06-06T00:00:09+08:00,btc-updown-5m-1780675200,https://polymarket.com/zh/event/btc-updown-5m-1780675200,00:00-00:05,38.00,63.00,37.00,62.00,953.79,10.91,10.91,863.79,37.50,62.50,1.00,1.00,111912.81,111028.79,110023.79,112312.81,37,62,62,37,,60341.99,,
2026-06-06T00:00:11+08:00,btc-updown-5m-1780675200,https://polymarket.com/zh/event/btc-updown-5m-1780675200,00:00-00:05,35.00,67.00,33.00,65.00,225.67,403.00,431.00,220.67,34.00,66.00,2.00,2.00,112257.81,110057.79,109947.79,112157.81,33,65,65,33,,60306.34,,
2026-06-06T00:00:13+08:00,btc-updown-5m-1780675200,https://polymarket.com/zh/event/btc-updown-5m-1780675200,00:00-00:05,34.00,67.00,33.00,66.00,6.00,182.63,10.76,0.77,33.50,66.50,1.00,1.00,112157.81,110937.86,110943.79,112162.81,33,66,66,33,,60348.58,,
2026-06-06T00:00:15+08:00,btc-updown-5m-1780675200,https://polymarket.com/zh/event/btc-updown-5m-1780675200,00:00-00:05,36.00,65.00,35.00,64.00,286.63,816.41,923.28,286.63,35.50,64.50,1.00,1.00,112853.81,111559.45,111534.44,112838.81,35,64,64,35,,60336.02,,
2026-06-06T00:00:17+08:00,btc-updown-5m-1780675200,https://polymarket.com/zh/event/btc-updown-5m-1780675200,00:00-00:05,34.00,68.00,32.00,66.00,28.81,34.00,34.00,28.81,33.00,67.00,2.00,2.00,106638.81,105360.60,105365.45,106638.81,32,66,66,32,,60317.29,,
2026-06-06T00:00:19+08:00,btc-updown-5m-1780675200,https://polymarket.com/zh/event/btc-updown-5m-1780675200,00:00-00:05,32.00,71.00,29.00,70.00,384.69,183.00,9.86,90.00,30.50,70.50,3.00,1.00,107217.81,105459.44,105470.45,107217.81,29,68,70,29,,60322.19,,
2026-06-06T00:00:21+08:00,btc-updown-5m-1780675200,https://polymarket.com/zh/event/btc-updown-5m-1780675200,00:00-00:05,30.00,71.00,29.00,70.00,1142.49,157.58,190.35,1398.84,29.50,70.50,1.00,1.00,98926.81,97093.45,97108.46,98926.81,29,70,70,29,,60289.15,,
