ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-06T10:01:45+08:00,btc-updown-5m-1780711200,https://polymarket.com/zh/event/btc-updown-5m-1780711200,10:00-10:05,25.00,76.00,24.00,75.00,811.89,69.94,29.94,696.53,24.50,75.50,1.00,1.00,10562.09,17613.37,17619.37,10567.09,24,75,75,24,,60976.16,,
2026-06-06T10:01:48+08:00,btc-updown-5m-1780711200,https://polymarket.com/zh/event/btc-updown-5m-1780711200,10:00-10:05,25.00,77.00,24.00,76.00,938.89,57.39,42.81,387.43,24.50,76.50,1.00,1.00,10462.09,17623.37,17613.37,10467.09,24,75,76,23,,60979.08,,
2026-06-06T10:01:50+08:00,btc-updown-5m-1780711200,https://polymarket.com/zh/event/btc-updown-5m-1780711200,10:00-10:05,22.00,79.00,21.00,78.00,931.51,85.00,121.75,929.21,21.50,78.50,1.00,1.00,11133.09,17609.37,17599.37,10738.09,21,78,78,21,,60973.93,,
2026-06-06T10:01:53+08:00,btc-updown-5m-1780711200,https://polymarket.com/zh/event/btc-updown-5m-1780711200,10:00-10:05,20.00,81.00,19.00,80.00,732.09,45.61,55.61,573.32,19.50,80.50,1.00,1.00,11475.09,17603.37,17604.37,11435.09,19,80,80,19,,60964.74,,
2026-06-06T10:01:55+08:00,btc-updown-5m-1780711200,https://polymarket.com/zh/event/btc-updown-5m-1780711200,10:00-10:05,18.00,84.00,17.00,83.00,917.02,510.58,65.00,694.70,17.50,83.50,1.00,1.00,11315.09,17614.37,17604.37,11780.09,17,82,83,16,,60964.99,,
2026-06-06T10:01:57+08:00,btc-updown-5m-1780711200,https://polymarket.com/zh/event/btc-updown-5m-1780711200,10:00-10:05,22.00,79.00,21.00,78.00,64.33,960.33,803.02,10.00,21.50,78.50,1.00,1.00,10820.09,17619.37,17619.37,10825.09,21,78,78,21,,60980.00,,
2026-06-06T10:02:00+08:00,btc-updown-5m-1780711200,https://polymarket.com/zh/event/btc-updown-5m-1780711200,10:00-10:05,21.00,80.00,20.00,79.00,704.19,271.85,304.44,791.01,20.50,79.50,1.00,1.00,10861.09,17624.37,17614.37,10866.09,20,79,79,20,,60972.01,,
2026-06-06T10:02:02+08:00,btc-updown-5m-1780711200,https://polymarket.com/zh/event/btc-updown-5m-1780711200,10:00-10:05,27.00,74.00,26.00,73.00,99.96,306.57,363.26,280.89,26.50,73.50,1.00,1.00,10762.59,17513.37,17518.37,10764.59,26,73,73,26,,60981.93,,
2026-06-06T10:02:05+08:00,btc-updown-5m-1780711200,https://polymarket.com/zh/event/btc-updown-5m-1780711200,10:00-10:05,32.00,69.00,31.00,68.00,246.93,406.46,441.71,183.45,31.50,68.50,1.00,1.00,10460.51,17424.37,17429.37,10434.51,31,68,68,31,,60995.00,,
2026-06-06T10:02:07+08:00,btc-updown-5m-1780711200,https://polymarket.com/zh/event/btc-updown-5m-1780711200,10:00-10:05,33.00,68.00,32.00,67.00,114.73,826.57,886.69,104.73,32.50,67.50,1.00,1.00,10374.51,17438.37,17433.37,10469.51,32,67,67,32,,60997.95,,
