ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-06T09:34:06+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,45.00,56.00,44.00,55.00,171.09,96.38,90.75,161.09,44.50,55.50,1.00,1.00,17747.58,18033.68,18018.68,17732.58,44,36,36,44,,61262.39,,
2026-06-06T09:34:09+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,50.00,50.00,49.00,49.00,60.00,381.64,340.47,5.00,49.50,49.50,1.00,1.00,17747.58,18038.68,18028.68,17752.58,36,33,30,35,,61258.70,,
2026-06-06T09:34:11+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,59.00,42.00,58.00,41.00,107.74,34.50,34.50,123.62,58.50,41.50,1.00,1.00,18263.73,18013.68,18013.68,18263.73,38,31,31,38,,61270.00,,
2026-06-06T09:34:14+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,56.00,45.00,55.00,44.00,130.40,174.86,174.86,130.40,55.50,44.50,1.00,1.00,17758.73,17688.68,17673.68,17743.73,37,32,32,38,,61271.99,,
2026-06-06T09:34:16+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,62.00,40.00,61.00,39.00,56.98,85.00,70.00,185.00,61.50,39.50,1.00,1.00,18198.73,17888.68,17888.68,17703.73,46,31,31,44,,61274.30,,
2026-06-06T09:34:18+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,57.00,44.00,56.00,43.00,5.00,172.01,172.01,5.00,56.50,43.50,1.00,1.00,17508.73,17888.68,17888.68,17508.73,45,32,32,48,,61266.00,,
2026-06-06T09:34:21+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,59.00,42.00,58.00,41.00,80.00,145.52,102.00,70.76,58.50,41.50,1.00,1.00,17508.73,17888.68,17873.68,17498.73,39,31,31,39,,61269.15,,
2026-06-06T09:34:23+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,61.00,40.00,60.00,39.00,79.34,172.42,195.24,104.39,60.50,39.50,1.00,1.00,17498.73,17873.68,17873.68,17998.73,47,30,30,45,,61272.29,,
2026-06-06T09:34:26+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,38.00,63.00,37.00,62.00,303.20,63.69,58.69,303.20,37.50,62.50,1.00,1.00,17723.73,18133.68,18153.68,17713.73,30,34,35,31,,61257.69,,
2026-06-06T09:34:28+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,37.00,65.00,36.00,64.00,450.75,58.55,20.33,240.80,36.50,64.50,1.00,1.00,17793.73,18009.68,18024.68,17808.73,33,36,36,32,,61254.17,,
2026-06-06T09:34:31+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,41.00,59.00,40.00,58.00,21.00,204.01,18.75,173.73,40.50,58.50,1.00,1.00,17651.73,18013.68,17988.34,17608.07,33,36,35,20,,61252.87,,
2026-06-06T09:34:33+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,31.00,70.00,30.00,69.00,10.00,198.71,57.04,10.00,30.50,69.50,1.00,1.00,17768.07,18014.34,17988.34,17753.07,30,35,37,30,,61242.91,,
2026-06-06T09:34:35+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,33.00,68.00,32.00,67.00,337.55,39.28,41.28,343.18,32.50,67.50,1.00,1.00,17603.07,18233.34,18228.34,17603.07,22,36,36,22,,61248.61,,
2026-06-06T09:34:38+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,29.00,72.00,28.00,71.00,114.40,157.93,147.93,114.40,28.50,71.50,1.00,1.00,17653.07,18249.34,18254.34,17670.76,28,37,37,28,,61251.54,,
2026-06-06T09:34:40+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,18.00,83.00,17.00,82.00,302.38,73.59,76.00,291.20,17.50,82.50,1.00,1.00,18179.07,18253.34,18254.34,18179.07,17,40,40,17,,61242.62,,
2026-06-06T09:34:43+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,18.00,83.00,17.00,82.00,186.94,170.93,125.93,41.88,17.50,82.50,1.00,1.00,17564.07,18228.34,18228.34,17526.58,17,41,42,17,,61248.05,,
2026-06-06T09:34:45+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,18.00,83.00,17.00,80.00,40.00,7.13,22.16,160.51,17.50,81.50,1.00,3.00,17503.38,18235.14,18175.97,17444.21,17,39,39,16,,61245.44,,
2026-06-06T09:34:47+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,17.00,85.00,14.00,84.00,148.23,46.73,58.27,10.79,15.50,84.50,3.00,1.00,17449.21,18186.97,18279.97,17924.21,14,43,41,15,,61245.80,,
2026-06-06T09:34:50+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,18.00,84.00,13.00,83.00,108.36,20.00,40.00,155.11,15.50,83.50,5.00,1.00,18029.21,18609.97,12399.97,12814.21,13,34,35,15,,61242.58,,
2026-06-06T09:34:52+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,14.00,87.00,13.00,86.00,38.44,35.00,37.12,41.56,13.50,86.50,1.00,1.00,10404.21,10679.97,10674.97,10404.21,13,36,36,13,,61250.00,,
2026-06-06T09:34:55+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,11.00,90.00,10.00,89.00,193.10,2.43,38.88,218.85,10.50,89.50,1.00,1.00,10253.21,10778.97,10469.97,10103.21,10,40,39,9,,61248.00,,
2026-06-06T09:34:57+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,7.00,96.00,5.00,95.00,98.01,299.00,10.00,190.91,6.00,95.50,2.00,1.00,9678.02,10459.97,10465.97,9612.02,5,39,39,4,,61250.03,,
2026-06-06T09:34:59+08:00,btc-updown-5m-1780709400,https://polymarket.com/zh/event/btc-updown-5m-1780709400,09:30-09:35,1.00,,,99.00,18425.14,,,48865.29,,,,,,10119.97,10125.97,,0,44,44,0,,61244.70,,
2026-06-06T09:35:02+08:00,btc-updown-5m-1780709700,https://polymarket.com/zh/event/btc-updown-5m-1780709700,09:35-09:40,48.00,55.00,47.00,54.00,70.04,27.23,25.00,132.00,47.50,54.50,1.00,1.00,96632.62,97188.10,97177.10,96632.62,40,51,53,36,,61233.98,,
2026-06-06T09:35:05+08:00,btc-updown-5m-1780709700,https://polymarket.com/zh/event/btc-updown-5m-1780709700,09:35-09:40,56.00,45.00,55.00,44.00,5.37,272.25,267.25,5.37,55.50,44.50,1.00,1.00,97147.62,97187.10,97187.10,96647.62,43,38,38,43,,61251.64,,
