ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-12T21:15:28+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,83.00,18.00,82.00,17.00,92.22,932.32,932.32,94.80,82.50,17.50,1.00,1.00,12905.18,16271.42,16271.42,12905.18,82,17,17,82,,63957.59,,
2026-08-12T21:15:31+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,83.00,18.00,82.00,17.00,82.74,990.06,1015.36,65.20,82.50,17.50,1.00,1.00,12340.18,15991.42,15991.42,12335.18,82,17,17,82,,63957.59,,
2026-08-12T21:15:33+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,83.00,18.00,82.00,17.00,42.09,766.95,772.25,29.55,82.50,17.50,1.00,1.00,12185.18,15634.29,15634.29,12085.18,82,17,17,82,,63957.60,,
2026-08-12T21:15:35+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,86.00,15.00,85.00,14.00,55.34,660.01,813.01,67.51,85.50,14.50,1.00,1.00,11679.19,15015.61,14955.61,11692.81,85,14,14,85,,63961.19,,
2026-08-12T21:15:37+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,87.00,14.00,86.00,13.00,231.42,248.89,207.89,235.00,86.50,13.50,1.00,1.00,11872.81,15010.61,15010.61,11762.82,86,13,13,86,,63964.79,,
2026-08-12T21:15:40+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,87.00,14.00,86.00,13.00,366.98,228.28,306.26,436.98,86.50,13.50,1.00,1.00,11662.82,13743.95,15160.61,11657.81,86,13,13,86,,63964.79,,
2026-08-12T21:15:42+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,87.00,14.00,86.00,13.00,591.00,230.57,280.57,582.84,86.50,13.50,1.00,1.00,11685.81,15183.61,15183.61,11685.81,86,13,13,86,,63964.79,,
2026-08-12T21:15:44+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,87.00,14.00,86.00,13.00,282.23,601.17,601.17,282.23,86.50,13.50,1.00,1.00,11685.81,16350.52,16350.52,11685.81,86,13,13,86,,63968.39,,
2026-08-12T21:15:46+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,86.00,15.00,85.00,14.00,261.49,173.99,4.33,459.60,85.50,14.50,1.00,1.00,11363.31,15922.22,15922.22,11348.31,85,14,14,85,,63962.90,,
2026-08-12T21:15:48+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,86.00,15.00,85.00,14.00,346.94,404.53,445.49,346.94,85.50,14.50,1.00,1.00,11358.32,16035.52,16025.52,11363.32,85,14,14,85,,63964.71,,
2026-08-12T21:15:51+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,86.00,15.00,85.00,14.00,177.45,593.03,608.83,150.44,85.50,14.50,1.00,1.00,11578.34,15715.13,16381.82,11368.32,85,14,14,85,,63964.71,,
2026-08-12T21:15:53+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,87.00,14.00,86.00,13.00,350.59,777.83,777.83,270.59,86.50,13.50,1.00,1.00,11113.31,15975.15,15982.62,11108.31,86,13,13,86,,63964.70,,
2026-08-12T21:15:56+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,87.00,14.00,86.00,13.00,236.59,384.22,391.22,236.59,86.50,13.50,1.00,1.00,11513.31,15997.62,16002.62,11508.31,86,13,13,86,,63964.70,,
2026-08-12T21:15:58+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,88.00,14.00,86.00,12.00,15.52,431.18,431.18,15.52,87.00,13.00,2.00,2.00,11278.32,15749.31,15749.31,11278.32,86,12,12,86,,63964.70,,
2026-08-12T21:16:00+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,89.00,12.00,88.00,11.00,368.25,429.71,429.71,347.12,88.50,11.50,1.00,1.00,10908.31,14574.14,14574.14,10763.31,88,11,11,88,,63967.85,,
2026-08-12T21:16:02+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,90.00,11.00,89.00,10.00,133.72,1134.22,903.22,17.60,89.50,10.50,1.00,1.00,10758.31,13330.63,13332.63,10983.59,89,10,10,89,,63975.59,,
2026-08-12T21:16:05+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,91.00,10.00,90.00,9.00,881.89,218.04,205.50,869.34,90.50,9.50,1.00,1.00,11228.59,13185.19,13185.19,11233.59,90,9,9,90,,63975.60,,
2026-08-12T21:16:07+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,91.00,10.00,90.00,9.00,476.75,401.62,395.44,471.25,90.50,9.50,1.00,1.00,10463.54,11156.71,11101.71,10453.54,90,9,9,90,,63979.11,,
2026-08-12T21:16:09+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,91.00,10.00,90.00,9.00,403.85,298.86,444.04,478.65,90.50,9.50,1.00,1.00,10723.54,10877.71,9455.80,10118.55,90,9,9,90,,63980.22,,
2026-08-12T21:16:11+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,91.00,10.00,90.00,9.00,383.36,845.81,831.52,383.36,90.50,9.50,1.00,1.00,10118.55,11063.94,11063.94,10118.54,90,9,9,90,,63981.74,,
2026-08-12T21:16:13+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,91.00,10.00,90.00,9.00,22.48,854.15,869.32,21.38,90.50,9.50,1.00,1.00,10613.54,10923.94,11069.40,10613.54,90,9,9,90,,63981.74,,
2026-08-12T21:16:15+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,90.00,12.00,89.00,11.00,571.17,29.57,29.38,781.49,89.50,11.50,1.00,1.00,9918.54,11706.51,12823.51,10418.54,89,10,11,88,,63972.00,,
2026-08-12T21:16:17+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,86.00,15.00,85.00,14.00,188.57,735.68,694.61,208.57,85.50,14.50,1.00,1.00,9918.55,13471.53,13466.53,10423.54,85,14,14,85,,63960.00,,
2026-08-12T21:16:20+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,86.00,15.00,85.00,14.00,255.59,766.47,754.94,255.59,85.50,14.50,1.00,1.00,10328.54,13649.06,13654.06,10313.54,85,14,14,85,,63960.01,,
2026-08-12T21:16:22+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,86.00,15.00,85.00,14.00,274.36,837.96,748.33,236.36,85.50,14.50,1.00,1.00,10317.54,13691.53,13692.53,9817.54,85,14,14,85,,63960.00,,
2026-08-12T21:16:24+08:00,btc-updown-5m-1786540500,https://polymarket.com/zh/event/btc-updown-5m-1786540500,21:15-21:20,86.00,16.00,85.00,15.00,536.86,68.12,127.45,822.67,85.50,15.50,1.00,1.00,9822.54,12226.76,12945.09,10327.54,85,14,15,84,,63957.60,,
