ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-12T14:14:12+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,6524.23,,,6524.23,,,,,,9088.66,9088.66,,0,99,99,0,,63638.53,,
2026-08-12T14:14:14+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,6945.24,,,6945.24,,,,,,9088.66,9088.66,,0,99,99,0,,63638.48,,
2026-08-12T14:14:16+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,6960.24,,,6921.05,,,,,,5088.66,5088.66,,0,99,99,0,,63636.32,,
2026-08-12T14:14:19+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,6922.27,,,6933.53,,,,,,5088.66,5088.66,,0,99,99,0,,63635.39,,
2026-08-12T14:14:21+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,6978.53,,,6978.53,,,,,,5097.66,5081.66,,0,99,99,0,,63634.63,,
2026-08-12T14:14:24+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,7010.67,,,7010.67,,,,,,5087.66,5081.66,,0,99,99,0,,63634.63,,
2026-08-12T14:14:26+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,6744.51,,,6734.51,,,,,,4986.66,4981.66,,0,99,99,0,,63634.63,,
2026-08-12T14:14:28+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,9044.44,,,9044.44,,,,,,4986.66,4981.66,,0,99,99,0,,63634.63,,
2026-08-12T14:14:31+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,10163.90,,,10163.90,,,,,,5459.06,5459.06,,0,99,99,0,,63638.52,,
2026-08-12T14:14:34+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,10063.90,,,10194.90,,,,,,4793.06,4788.06,,0,99,99,0,,63638.53,,
2026-08-12T14:14:36+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,14896.18,,,14896.18,,,,,,4894.06,4894.06,,0,99,99,0,,63638.52,,
2026-08-12T14:14:38+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,14866.97,,,14866.97,,,,,,4988.06,4998.06,,0,99,99,0,,63638.53,,
2026-08-12T14:14:41+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,17804.56,,,17804.56,,,,,,5154.06,5159.06,,0,99,99,0,,63638.53,,
2026-08-12T14:14:43+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,17806.99,,,17804.48,,,,,,4999.06,4994.06,,0,99,99,0,,63638.53,,
2026-08-12T14:14:46+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,18520.74,,,19469.20,,,,,,4988.06,4788.06,,0,99,99,0,,63638.53,,
2026-08-12T14:14:48+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,19799.65,,,19799.65,,,,,,4799.06,4794.06,,0,99,99,0,,63638.53,,
2026-08-12T14:14:50+08:00,btc-updown-5m-1786515000,https://polymarket.com/zh/event/btc-updown-5m-1786515000,14:10-14:15,1.00,,,99.00,20065.70,,,20115.70,,,,,,4794.06,4793.06,,0,99,99,0,,63638.53,,
