ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-09T06:30:27+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,69.00,33.00,67.00,31.00,212.75,297.95,297.95,181.30,68.00,32.00,2.00,2.00,48196.79,47664.86,47664.86,48206.79,67,31,31,67,,62279.38,,
2026-07-09T06:30:30+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,70.00,31.00,69.00,30.00,333.90,5.00,5.00,344.90,69.50,30.50,1.00,1.00,48082.08,48530.84,48535.84,48082.08,69,30,30,69,,62276.27,,
2026-07-09T06:30:32+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,59.00,42.00,58.00,41.00,179.02,22.22,13.62,208.84,58.50,41.50,1.00,1.00,47964.78,48230.20,48225.20,47969.79,57,41,41,58,,62259.91,,
2026-07-09T06:30:34+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,52.00,49.00,51.00,48.00,493.92,70.81,61.01,514.13,51.50,48.50,1.00,1.00,48044.77,48488.23,48503.23,48044.78,51,48,48,51,,62256.20,,
2026-07-09T06:30:37+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,53.00,48.00,52.00,47.00,153.91,616.44,498.81,21.00,52.50,47.50,1.00,1.00,48009.77,48468.23,48463.23,48519.78,52,47,47,52,,62259.82,,
2026-07-09T06:30:39+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,60.00,41.00,59.00,40.00,385.33,374.65,386.73,388.66,59.50,40.50,1.00,1.00,48249.77,50478.23,50468.23,48244.77,59,40,40,59,,62259.82,,
2026-07-09T06:30:42+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,55.00,47.00,54.00,46.00,1263.09,13.56,9.56,740.46,54.50,46.50,1.00,1.00,48234.77,50463.23,50478.23,48254.77,54,45,46,53,,62256.71,,
2026-07-09T06:30:44+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,52.00,49.00,51.00,48.00,457.50,77.19,77.19,512.50,51.50,48.50,1.00,1.00,48244.77,50468.23,50463.23,47749.77,51,48,48,51,,62256.20,,
2026-07-09T06:30:46+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,50.00,51.00,49.00,50.00,1035.12,155.56,151.41,600.96,49.50,50.50,1.00,1.00,47744.77,50479.23,50473.23,47734.77,49,50,50,49,,62256.20,,
2026-07-09T06:30:48+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,46.00,55.00,45.00,54.00,376.88,54.00,54.00,386.88,45.50,54.50,1.00,1.00,47753.77,50514.24,50504.24,47743.77,45,54,54,45,,62252.50,,
2026-07-09T06:30:51+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,45.00,57.00,44.00,56.00,541.27,629.86,151.00,582.13,44.50,56.50,1.00,1.00,47743.77,49794.23,48694.23,45948.77,44,55,56,43,,62252.51,,
2026-07-09T06:30:53+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,42.00,60.00,40.00,59.00,35.00,30.00,25.00,146.10,41.00,59.50,2.00,1.00,45943.77,48694.24,48704.24,45958.77,40,58,59,40,,62245.11,,
2026-07-09T06:30:56+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,39.00,62.00,38.00,61.00,840.77,66.30,69.10,845.77,38.50,61.50,1.00,1.00,46143.77,48674.23,48684.23,46143.77,38,61,61,38,,62245.10,,
2026-07-09T06:30:58+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,31.00,73.00,29.00,70.00,1280.88,25.00,126.60,55.00,30.00,71.50,2.00,3.00,44942.11,47510.24,45504.23,44976.11,29,69,70,27,,62222.91,,
2026-07-09T06:31:00+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,25.00,76.00,24.00,75.00,291.39,625.07,607.85,279.39,24.50,75.50,1.00,1.00,53527.81,52034.23,52094.93,53537.81,24,75,75,24,,62222.95,,
2026-07-09T06:31:03+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,32.00,73.00,31.00,72.00,7.35,134.29,29.55,62.62,31.50,72.50,1.00,1.00,53519.81,52368.94,52359.94,53519.81,28,68,72,27,,62231.99,,
2026-07-09T06:31:05+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,27.00,74.00,26.00,73.00,163.22,203.21,209.97,144.70,26.50,73.50,1.00,1.00,53474.81,52411.94,52402.93,53474.81,26,73,73,26,,62226.01,,
2026-07-09T06:31:07+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,35.00,66.00,34.00,65.00,40.00,725.98,871.50,40.00,34.50,65.50,1.00,1.00,49671.81,48320.93,48305.93,49656.81,34,65,65,34,,62237.58,,
2026-07-09T06:31:09+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,35.00,66.00,34.00,65.00,103.10,385.79,432.61,39.24,34.50,65.50,1.00,1.00,49666.81,48320.93,48315.93,49656.81,34,65,65,34,,62237.58,,
2026-07-09T06:31:12+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,25.00,76.00,24.00,75.00,306.83,530.52,219.05,185.97,24.50,75.50,1.00,1.00,24100.11,23090.23,23101.23,24085.11,24,75,75,24,,62226.61,,
2026-07-09T06:31:14+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,25.00,76.00,24.00,75.00,43.33,537.81,537.81,39.33,24.50,75.50,1.00,1.00,24090.11,23017.23,23017.23,24090.11,24,75,75,24,,62226.61,,
2026-07-09T06:31:16+08:00,btc-updown-5m-1783549800,https://polymarket.com/zh/event/btc-updown-5m-1783549800,06:30-06:35,26.00,78.00,25.00,75.00,763.23,19.45,5.00,881.80,25.50,76.50,1.00,3.00,22773.11,22851.90,22861.57,17708.11,25,74,75,22,,62207.13,,
