ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-09T09:00:43+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,52.00,52.00,51.00,51.00,572.68,60.79,5.00,407.31,51.50,51.50,1.00,1.00,30534.55,28540.21,28536.21,30519.55,51,48,51,48,,62080.01,,
2026-07-09T09:00:45+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,45.00,59.00,41.00,58.00,55.00,292.66,268.66,115.00,43.00,58.50,4.00,1.00,30524.55,28551.22,28556.22,30529.55,41,55,56,41,,62074.91,,
2026-07-09T09:00:47+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,42.00,59.00,41.00,57.00,32.00,1411.24,1272.77,15.00,41.50,58.00,1.00,2.00,30524.55,28562.21,28556.22,30524.55,41,58,57,41,,62074.91,,
2026-07-09T09:00:50+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,52.00,49.00,51.00,48.00,95.00,540.43,540.64,105.00,51.50,48.50,1.00,1.00,31039.55,28594.21,28589.21,31054.56,51,48,48,51,,62078.31,,
2026-07-09T09:00:52+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,55.00,46.00,54.00,43.00,62.54,551.06,516.06,49.12,54.50,44.50,1.00,3.00,30334.55,27825.21,28068.21,29849.56,54,45,43,54,,62082.97,,
2026-07-09T09:00:55+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,58.00,43.00,57.00,42.00,248.34,193.68,398.59,410.78,57.50,42.50,1.00,1.00,29839.55,28078.21,30073.21,29834.55,57,42,42,57,,62082.96,,
2026-07-09T09:00:57+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,56.00,45.00,53.00,41.00,8.40,386.87,1403.94,8.64,54.50,43.00,3.00,4.00,29834.55,30078.21,30035.21,28154.56,53,44,41,55,,62082.96,,
2026-07-09T09:00:59+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,60.00,41.00,59.00,40.00,138.95,641.09,722.27,55.56,59.50,40.50,1.00,1.00,28101.22,30101.54,30096.54,28091.22,59,40,40,59,,62089.69,,
2026-07-09T09:01:01+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,70.00,30.00,69.00,29.00,74.19,448.14,671.96,33.94,69.50,29.50,1.00,1.00,35067.92,36253.58,36244.58,35072.92,69,30,29,70,,62098.38,,
2026-07-09T09:01:04+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,72.00,26.00,71.00,24.00,1.55,420.66,1508.99,8.42,71.50,25.00,1.00,2.00,34577.92,30024.58,30009.58,34987.92,71,27,24,74,,62100.79,,
2026-07-09T09:01:06+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,78.00,24.00,77.00,22.00,746.24,222.23,186.98,713.43,77.50,23.00,1.00,2.00,34214.22,29444.88,29439.88,33729.22,77,22,22,76,,62117.26,,
2026-07-09T09:01:09+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,82.00,19.00,81.00,17.00,89.35,556.85,454.29,9.27,81.50,18.00,1.00,2.00,34034.23,29303.88,28838.88,34029.22,81,18,17,81,,62122.40,,
2026-07-09T09:01:11+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,83.00,18.00,82.00,17.00,325.08,278.85,278.85,323.22,82.50,17.50,1.00,1.00,23697.22,18734.88,18734.88,23202.22,82,17,17,82,,62129.84,,
2026-07-09T09:01:13+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,84.00,16.00,83.00,15.00,5.00,159.83,297.94,210.78,83.50,15.50,1.00,1.00,23570.22,16992.55,16982.55,23070.23,83,16,15,84,,62130.39,,
2026-07-09T09:01:16+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,85.00,16.00,84.00,15.00,26.28,404.63,949.57,26.28,84.50,15.50,1.00,1.00,23743.89,16831.44,16836.44,23753.89,84,15,15,84,,62130.95,,
2026-07-09T09:01:18+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,83.00,18.00,82.00,17.00,39.07,505.96,406.52,39.07,82.50,17.50,1.00,1.00,23263.89,18653.89,18948.89,23258.89,82,17,17,82,,62132.87,,
2026-07-09T09:01:20+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,88.00,13.00,87.00,12.00,456.03,173.87,199.59,421.32,87.50,12.50,1.00,1.00,23268.90,19508.63,19503.63,23768.90,87,12,12,87,,62137.79,,
2026-07-09T09:01:23+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,89.00,12.00,88.00,11.00,78.91,302.61,327.61,56.94,88.50,11.50,1.00,1.00,23258.89,19386.21,19386.21,23758.89,88,11,11,88,,62137.79,,
2026-07-09T09:01:25+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,87.00,14.00,86.00,13.00,440.93,308.54,277.62,346.63,86.50,13.50,1.00,1.00,23269.89,19129.89,18747.73,23759.89,86,13,13,86,,62139.64,,
2026-07-09T09:01:27+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,87.00,18.00,86.00,17.00,850.71,167.27,3.17,60.00,86.50,17.50,1.00,1.00,23269.89,18588.20,18714.54,23764.89,86,13,17,82,,62139.64,,
2026-07-09T09:01:30+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,81.00,20.00,80.00,19.00,192.87,487.57,492.97,130.56,80.50,19.50,1.00,1.00,23275.90,19300.54,19910.54,23260.89,80,19,19,80,,62130.04,,
2026-07-09T09:01:32+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,84.00,17.00,83.00,16.00,1269.96,5.88,5.88,1329.09,83.50,16.50,1.00,1.00,23295.89,18149.54,18154.54,22790.89,83,16,16,83,,62137.79,,
2026-07-09T09:01:34+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,78.00,23.00,77.00,22.00,611.45,138.03,214.40,568.83,77.50,22.50,1.00,1.00,22805.90,18308.20,18322.90,22790.89,77,22,22,77,,62122.00,,
2026-07-09T09:01:37+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,84.00,17.00,83.00,16.00,29.49,449.98,544.98,24.19,83.50,16.50,1.00,1.00,23295.89,18594.82,18951.95,22810.89,83,16,16,83,,62130.39,,
2026-07-09T09:01:39+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,85.00,16.00,84.00,15.00,52.06,355.80,360.80,47.35,84.50,15.50,1.00,1.00,23305.89,17960.26,17955.26,22795.90,84,15,15,84,,62134.01,,
2026-07-09T09:01:41+08:00,btc-updown-5m-1783558800,https://polymarket.com/zh/event/btc-updown-5m-1783558800,09:00-09:05,83.00,18.00,82.00,17.00,18.12,1100.03,184.76,18.12,82.50,17.50,1.00,1.00,22790.89,18025.26,18240.26,23300.89,82,17,17,82,,62128.03,,
