ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-05T16:20:48+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,56.00,45.00,55.00,44.00,80.24,374.99,515.39,378.93,55.50,44.50,1.00,1.00,15169.37,14859.79,14884.79,15074.37,55,44,44,55,,64125.53,,
2026-08-05T16:20:50+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,56.00,45.00,55.00,44.00,534.47,29.51,34.51,534.47,55.50,44.50,1.00,1.00,14919.38,15119.79,15119.79,14789.37,55,44,44,55,,64125.54,,
2026-08-05T16:20:52+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,56.00,45.00,55.00,44.00,63.50,531.94,526.94,3.50,55.50,44.50,1.00,1.00,14874.37,15109.79,15134.79,14914.37,55,44,44,55,,64125.53,,
2026-08-05T16:20:54+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,56.00,45.00,55.00,44.00,51.50,504.40,422.37,46.50,55.50,44.50,1.00,1.00,14934.37,14619.79,14634.79,14849.37,55,44,44,55,,64125.53,,
2026-08-05T16:20:56+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,56.00,45.00,55.00,44.00,81.84,431.51,421.51,66.84,55.50,44.50,1.00,1.00,14619.37,14634.79,14634.79,14649.37,55,44,44,55,,64125.54,,
2026-08-05T16:20:58+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,56.00,45.00,55.00,44.00,44.17,418.83,418.83,35.24,55.50,44.50,1.00,1.00,14449.37,14379.79,14394.79,14339.37,55,44,44,55,,64125.54,,
2026-08-05T16:21:00+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,56.00,45.00,55.00,44.00,22.73,393.32,448.32,97.73,55.50,44.50,1.00,1.00,14199.37,14144.79,14139.79,14104.38,55,44,44,55,,64125.54,,
2026-08-05T16:21:01+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,56.00,45.00,55.00,44.00,95.94,393.71,393.71,95.94,55.50,44.50,1.00,1.00,18659.37,18619.79,18609.79,18554.37,55,44,44,55,,64125.54,,
2026-08-05T16:21:03+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,56.00,45.00,55.00,44.00,453.45,193.61,193.61,585.45,55.50,44.50,1.00,1.00,18334.37,18369.79,18364.79,18419.37,55,44,44,55,,64125.54,,
2026-08-05T16:21:05+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,56.00,45.00,55.00,44.00,442.29,108.73,108.73,432.65,55.50,44.50,1.00,1.00,18712.70,18134.79,18119.79,18207.70,55,44,44,55,,64125.54,,
2026-08-05T16:21:07+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,57.00,44.00,56.00,43.00,263.00,712.69,648.69,237.15,56.50,43.50,1.00,1.00,19094.70,17921.79,17911.79,18499.70,56,43,43,56,,64125.54,,
2026-08-05T16:21:09+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,59.00,42.00,58.00,41.00,32.18,456.89,440.87,32.18,58.50,41.50,1.00,1.00,17981.37,18091.79,18076.79,18381.38,58,41,41,58,,64125.53,,
2026-08-05T16:21:11+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,59.00,42.00,58.00,41.00,292.78,366.50,453.14,318.36,58.50,41.50,1.00,1.00,17954.70,18096.79,18096.79,18604.70,58,41,41,58,,64125.54,,
2026-08-05T16:21:12+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,58.00,43.00,57.00,42.00,921.38,80.70,80.70,921.38,57.50,42.50,1.00,1.00,18262.70,17994.79,17999.79,17657.70,57,42,42,57,,64125.54,,
2026-08-05T16:21:14+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,58.00,43.00,57.00,42.00,818.77,189.11,93.37,754.05,57.50,42.50,1.00,1.00,17577.70,17999.79,17994.79,18202.70,57,42,42,57,,64125.54,,
2026-08-05T16:21:16+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,58.00,40.00,57.00,39.00,9.29,292.24,926.29,15.00,57.50,39.50,1.00,1.00,18532.70,17795.79,17765.79,19297.71,57,40,39,60,,64125.54,,
2026-08-05T16:21:18+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,64.00,37.00,63.00,36.00,383.55,91.95,94.66,383.55,63.50,36.50,1.00,1.00,19149.71,17692.79,17702.79,19744.70,63,36,36,63,,64125.54,,
2026-08-05T16:21:20+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,56.00,45.00,55.00,44.00,819.03,88.83,88.83,818.31,55.50,44.50,1.00,1.00,19039.70,17992.79,18007.79,19779.70,55,44,44,55,,64124.12,,
2026-08-05T16:21:22+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,50.00,51.00,49.00,50.00,741.80,76.80,76.80,691.10,49.50,50.50,1.00,1.00,18439.70,18068.05,18169.06,18439.70,49,50,50,49,,64121.66,,
2026-08-05T16:21:24+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,50.00,51.00,49.00,50.00,839.26,125.79,125.79,844.26,49.50,50.50,1.00,1.00,18366.37,18175.05,18053.05,18356.37,49,50,50,49,,64119.18,,
2026-08-05T16:21:25+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,50.00,51.00,49.00,50.00,779.70,128.82,128.82,738.52,49.50,50.50,1.00,1.00,17526.37,18069.05,18159.05,17521.37,49,50,50,49,,64119.18,,
2026-08-05T16:21:27+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,50.00,51.00,49.00,50.00,832.87,124.01,133.82,832.87,49.50,50.50,1.00,1.00,18311.37,18068.05,18064.05,18306.37,49,50,50,49,,64119.17,,
2026-08-05T16:21:29+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,50.00,51.00,49.00,50.00,758.89,74.00,74.00,839.16,49.50,50.50,1.00,1.00,17456.37,18163.06,18089.30,17451.37,49,50,50,49,,64119.17,,
2026-08-05T16:21:31+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,50.00,51.00,49.00,50.00,801.21,76.50,76.50,791.21,49.50,50.50,1.00,1.00,16588.37,17137.30,17258.31,16608.37,49,50,50,49,,64119.17,,
2026-08-05T16:21:33+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,50.00,51.00,49.00,50.00,320.44,196.40,246.40,308.60,49.50,50.50,1.00,1.00,16848.37,16897.30,16986.30,16838.37,49,50,50,49,,64119.17,,
2026-08-05T16:21:35+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,48.00,53.00,47.00,52.00,41.00,604.04,604.04,36.00,47.50,52.50,1.00,1.00,16853.37,17241.30,17126.30,16613.37,47,52,52,47,,64119.17,,
2026-08-05T16:21:37+08:00,btc-updown-5m-1785918000,https://polymarket.com/zh/event/btc-updown-5m-1785918000,16:20-16:25,40.00,61.00,39.00,60.00,204.45,214.42,122.06,157.45,39.50,60.50,1.00,1.00,16703.37,17873.30,17761.30,16698.37,39,60,60,39,,64114.41,,
