ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-05T03:48:48+08:00,btc-updown-5m-1785872700,https://polymarket.com/zh/event/btc-updown-5m-1785872700,03:45-03:50,3.00,98.00,2.00,97.00,1144.81,276.84,361.84,1219.81,2.50,97.50,1.00,1.00,5080.20,23609.11,23550.11,4995.20,2,97,97,2,,64267.41,,
2026-08-05T03:48:50+08:00,btc-updown-5m-1785872700,https://polymarket.com/zh/event/btc-updown-5m-1785872700,03:45-03:50,3.00,98.00,2.00,97.00,1176.56,182.11,182.11,1176.56,2.50,97.50,1.00,1.00,4900.47,23630.11,23529.12,4900.47,2,97,97,2,,64269.78,,
2026-08-05T03:48:53+08:00,btc-updown-5m-1785872700,https://polymarket.com/zh/event/btc-updown-5m-1785872700,03:45-03:50,3.00,98.00,2.00,97.00,1153.22,23.18,83.02,1153.22,2.50,97.50,1.00,1.00,4801.38,23534.11,23520.11,4746.54,2,97,97,2,,64268.81,,
2026-08-05T03:48:55+08:00,btc-updown-5m-1785872700,https://polymarket.com/zh/event/btc-updown-5m-1785872700,03:45-03:50,2.00,99.00,1.00,98.00,643.12,5857.53,5736.30,643.12,1.50,98.50,1.00,1.00,5736.30,23616.11,23506.11,5857.53,1,98,98,1,,64275.19,,
2026-08-05T03:48:57+08:00,btc-updown-5m-1785872700,https://polymarket.com/zh/event/btc-updown-5m-1785872700,03:45-03:50,2.00,99.00,1.00,98.00,745.06,5698.16,5435.56,745.06,1.50,98.50,1.00,1.00,5435.56,23615.11,23605.11,5698.16,1,98,98,1,,64275.47,,
2026-08-05T03:49:00+08:00,btc-updown-5m-1785872700,https://polymarket.com/zh/event/btc-updown-5m-1785872700,03:45-03:50,2.00,99.00,1.00,98.00,477.75,4529.07,4776.36,472.75,1.50,98.50,1.00,1.00,4776.36,23605.11,23540.09,4529.07,1,98,98,1,,64275.46,,
2026-08-05T03:49:02+08:00,btc-updown-5m-1785872700,https://polymarket.com/zh/event/btc-updown-5m-1785872700,03:45-03:50,2.00,99.00,1.00,98.00,337.44,4543.73,4553.73,487.44,1.50,98.50,1.00,1.00,4553.73,23311.09,23321.10,4543.73,1,98,98,1,,64275.46,,
2026-08-05T03:49:04+08:00,btc-updown-5m-1785872700,https://polymarket.com/zh/event/btc-updown-5m-1785872700,03:45-03:50,2.00,99.00,1.00,98.00,448.30,4280.83,4334.83,448.30,1.50,98.50,1.00,1.00,4334.83,23341.09,23326.09,4280.83,1,98,98,1,,64277.77,,
2026-08-05T03:49:07+08:00,btc-updown-5m-1785872700,https://polymarket.com/zh/event/btc-updown-5m-1785872700,03:45-03:50,2.00,99.00,1.00,98.00,563.20,4045.63,4071.40,563.20,1.50,98.50,1.00,1.00,4071.40,23309.09,23331.09,4045.63,1,98,98,1,,64276.43,,
2026-08-05T03:49:09+08:00,btc-updown-5m-1785872700,https://polymarket.com/zh/event/btc-updown-5m-1785872700,03:45-03:50,2.00,99.00,1.00,98.00,598.20,4081.55,4200.45,598.20,1.50,98.50,1.00,1.00,4200.45,23405.09,23421.09,4081.55,1,98,98,1,,64276.42,,
