ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-30T13:22:37+08:00,btc-updown-5m-1788067200,https://polymarket.com/zh/event/btc-updown-5m-1788067200,13:20-13:25,50.00,51.00,49.00,50.00,215.76,13.00,13.00,215.76,49.50,50.50,1.00,1.00,4762.20,4641.21,4621.21,4752.20,49,50,50,49,78137.00,78136.88,,
2026-08-30T13:22:40+08:00,btc-updown-5m-1788067200,https://polymarket.com/zh/event/btc-updown-5m-1788067200,13:20-13:25,50.00,52.00,49.00,51.00,215.76,82.51,4.53,250.66,49.50,51.50,1.00,1.00,4747.20,4731.22,4721.21,4782.20,49,50,51,48,78137.00,78136.89,,
2026-08-30T13:22:42+08:00,btc-updown-5m-1788067200,https://polymarket.com/zh/event/btc-updown-5m-1788067200,13:20-13:25,49.00,52.00,48.00,51.00,87.18,140.75,140.75,87.18,48.50,51.50,1.00,1.00,6867.19,4727.21,4731.21,6882.19,48,51,51,48,78137.00,78136.89,,
2026-08-30T13:22:45+08:00,btc-updown-5m-1788067200,https://polymarket.com/zh/event/btc-updown-5m-1788067200,13:20-13:25,49.00,52.00,48.00,51.00,139.00,128.06,128.05,144.20,48.50,51.50,1.00,1.00,6887.19,4606.21,4602.21,6867.19,48,51,51,48,78137.00,78136.88,,
2026-08-30T13:22:48+08:00,btc-updown-5m-1788067200,https://polymarket.com/zh/event/btc-updown-5m-1788067200,13:20-13:25,50.00,51.00,49.00,50.00,90.20,188.67,188.67,90.20,49.50,50.50,1.00,1.00,6897.19,4591.21,4601.22,6892.19,49,50,50,49,78137.00,78136.89,,
2026-08-30T13:22:51+08:00,btc-updown-5m-1788067200,https://polymarket.com/zh/event/btc-updown-5m-1788067200,13:20-13:25,50.00,51.00,49.00,50.00,75.20,136.21,151.21,75.20,49.50,50.50,1.00,1.00,6867.19,4702.21,4591.21,6872.19,49,50,50,49,78137.00,78136.89,,
2026-08-30T13:22:54+08:00,btc-updown-5m-1788067200,https://polymarket.com/zh/event/btc-updown-5m-1788067200,13:20-13:25,50.00,51.00,49.00,50.00,75.20,74.79,64.79,125.20,49.50,50.50,1.00,1.00,6867.19,4602.21,4602.21,6867.19,49,50,50,49,78137.00,78136.89,,
2026-08-30T13:22:57+08:00,btc-updown-5m-1788067200,https://polymarket.com/zh/event/btc-updown-5m-1788067200,13:20-13:25,49.00,52.00,48.00,51.00,141.64,49.06,44.06,212.64,48.50,51.50,1.00,1.00,6827.10,4666.12,4651.12,6827.10,48,51,51,48,78137.00,78136.88,,
2026-08-30T13:23:00+08:00,btc-updown-5m-1788067200,https://polymarket.com/zh/event/btc-updown-5m-1788067200,13:20-13:25,49.00,52.00,48.00,51.00,68.15,71.00,81.00,73.15,48.50,51.50,1.00,1.00,6827.10,4546.12,4616.12,6892.10,48,51,51,48,78137.00,78136.88,,
2026-08-30T13:23:03+08:00,btc-updown-5m-1788067200,https://polymarket.com/zh/event/btc-updown-5m-1788067200,13:20-13:25,48.00,53.00,47.00,52.00,60.00,251.23,218.26,55.00,47.50,52.50,1.00,1.00,6818.52,4623.54,4527.55,6813.52,47,52,52,47,78137.00,78136.88,,
