ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-27T17:37:21+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,23.00,78.00,22.00,77.00,391.55,73.51,73.51,427.55,22.50,77.50,1.00,1.00,29702.01,24365.65,24245.65,29734.01,22,77,77,22,,60304.41,,
2026-06-27T17:37:23+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,23.00,79.00,22.00,78.00,453.88,371.14,1.33,190.84,22.50,78.50,1.00,1.00,29771.01,24350.65,24255.36,29761.01,22,77,78,21,,60304.51,,
2026-06-27T17:37:25+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,22.00,79.00,21.00,78.00,690.36,59.68,59.68,738.36,21.50,78.50,1.00,1.00,29766.01,24360.65,24250.65,29756.01,21,78,78,21,,60304.56,,
2026-06-27T17:37:27+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,21.00,80.00,20.00,79.00,173.80,341.06,341.06,172.80,20.50,79.50,1.00,1.00,29766.01,24255.35,24350.35,29761.01,20,79,79,20,,60304.55,,
2026-06-27T17:37:29+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,22.00,79.00,21.00,78.00,42.56,131.36,146.53,20.00,21.50,78.50,1.00,1.00,29721.01,24355.65,24265.36,29711.01,21,78,78,21,,60304.83,,
2026-06-27T17:37:31+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,29.00,72.00,28.00,71.00,47.78,1042.14,1021.14,19.13,28.50,71.50,1.00,1.00,29963.51,24812.85,24787.85,29953.51,28,71,71,28,,60304.84,,
2026-06-27T17:37:33+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,26.00,75.00,25.00,74.00,411.76,85.09,90.09,399.76,25.50,74.50,1.00,1.00,29519.51,24823.15,24708.16,29524.51,25,74,74,25,,60311.75,,
2026-06-27T17:37:35+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,27.00,74.00,26.00,73.00,233.56,40.00,17.20,28.55,26.50,73.50,1.00,1.00,29001.51,24792.85,24702.85,28974.51,26,73,73,26,,60311.74,,
2026-06-27T17:37:37+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,27.00,73.00,26.00,72.00,282.79,1035.71,62.20,194.41,26.50,72.50,1.00,1.00,29758.51,24208.85,24129.16,29853.51,26,73,72,27,,60311.74,,
2026-06-27T17:37:39+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,32.00,69.00,31.00,68.00,104.24,368.90,387.90,104.24,31.50,68.50,1.00,1.00,29873.51,25436.58,25724.81,29868.51,31,68,68,31,,60311.75,,
2026-06-27T17:37:41+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,36.00,65.00,35.00,64.00,149.60,78.00,78.00,139.60,35.50,64.50,1.00,1.00,29716.51,25031.41,25022.42,29706.51,35,64,64,35,,60311.74,,
2026-06-27T17:37:43+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,34.00,67.00,33.00,66.00,20.00,432.02,459.02,20.00,33.50,66.50,1.00,1.00,29677.18,25905.90,25911.91,29692.18,33,66,66,33,,60311.74,,
2026-06-27T17:37:45+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,34.00,67.00,33.00,66.00,37.05,458.57,460.57,37.05,33.50,66.50,1.00,1.00,29677.18,25956.10,25950.10,29692.18,33,66,66,33,,60311.74,,
2026-06-27T17:37:46+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,37.00,64.00,36.00,63.00,11.80,489.47,439.47,11.80,36.50,63.50,1.00,1.00,29672.18,26201.10,26155.10,29672.18,36,63,63,36,,60311.74,,
2026-06-27T17:37:48+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,38.00,63.00,37.00,62.00,21.00,500.88,503.88,21.00,37.50,62.50,1.00,1.00,29618.18,26560.10,26671.10,29623.18,37,62,62,37,,60311.74,,
2026-06-27T17:37:50+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,40.00,61.00,39.00,60.00,15.00,497.21,419.08,40.00,39.50,60.50,1.00,1.00,29597.18,26700.11,26661.10,29592.18,39,60,60,39,,60311.74,,
2026-06-27T17:37:52+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,40.00,61.00,39.00,60.00,40.00,574.67,582.67,40.00,39.50,60.50,1.00,1.00,29602.18,26600.10,26501.10,29592.18,39,60,60,39,,60311.74,,
2026-06-27T17:37:54+08:00,btc-updown-5m-1782552900,https://polymarket.com/zh/event/btc-updown-5m-1782552900,17:35-17:40,40.00,61.00,39.00,60.00,61.00,413.98,381.81,61.00,39.50,60.50,1.00,1.00,29582.18,26181.10,26156.10,29582.18,39,60,60,39,,60311.74,,
