ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-30T00:47:52+08:00,btc-updown-5m-1782751500,https://polymarket.com/zh/event/btc-updown-5m-1782751500,00:45-00:50,73.00,28.00,72.00,27.00,303.15,1026.09,942.85,324.23,72.50,27.50,1.00,1.00,24104.33,25245.74,25230.74,23284.32,72,27,27,72,,59796.53,,
2026-06-30T00:47:54+08:00,btc-updown-5m-1782751500,https://polymarket.com/zh/event/btc-updown-5m-1782751500,00:45-00:50,74.00,27.00,73.00,26.00,983.60,143.35,143.35,1383.60,73.50,26.50,1.00,1.00,22753.07,25468.07,25468.07,22648.07,73,26,26,73,,59796.53,,
2026-06-30T00:47:56+08:00,btc-updown-5m-1782751500,https://polymarket.com/zh/event/btc-updown-5m-1782751500,00:45-00:50,68.00,36.00,64.00,32.00,136.99,132.22,132.22,136.99,66.00,34.00,4.00,4.00,22470.58,24393.07,24288.07,22480.58,64,30,30,64,,59783.26,,
2026-06-30T00:47:58+08:00,btc-updown-5m-1782751500,https://polymarket.com/zh/event/btc-updown-5m-1782751500,00:45-00:50,68.00,33.00,67.00,32.00,156.00,76.21,131.06,148.64,67.50,32.50,1.00,1.00,22769.08,25498.07,25418.07,22914.08,67,31,31,67,,59786.29,,
2026-06-30T00:48:00+08:00,btc-updown-5m-1782751500,https://polymarket.com/zh/event/btc-updown-5m-1782751500,00:45-00:50,68.00,33.00,67.00,32.00,266.86,941.10,860.53,125.00,67.50,32.50,1.00,1.00,23191.58,24984.07,23594.07,23216.58,67,32,32,67,,59789.30,,
2026-06-30T00:48:02+08:00,btc-updown-5m-1782751500,https://polymarket.com/zh/event/btc-updown-5m-1782751500,00:45-00:50,77.00,24.00,75.00,19.00,5.65,0.83,8.00,64.12,76.00,21.50,2.00,5.00,22675.08,24075.07,24736.82,22510.08,75,23,19,76,,59805.79,,
2026-06-30T00:48:04+08:00,btc-updown-5m-1782751500,https://polymarket.com/zh/event/btc-updown-5m-1782751500,00:45-00:50,81.00,20.00,80.00,19.00,81.28,969.72,562.19,65.28,80.50,19.50,1.00,1.00,22042.58,26204.57,26099.57,22022.58,80,19,19,80,,59808.79,,
2026-06-30T00:48:06+08:00,btc-updown-5m-1782751500,https://polymarket.com/zh/event/btc-updown-5m-1782751500,00:45-00:50,82.00,19.00,81.00,18.00,896.63,595.35,595.35,896.63,81.50,18.50,1.00,1.00,21962.59,26204.57,26204.57,21962.59,81,18,18,81,,59808.78,,
2026-06-30T00:48:08+08:00,btc-updown-5m-1782751500,https://polymarket.com/zh/event/btc-updown-5m-1782751500,00:45-00:50,82.00,19.00,81.00,18.00,1401.40,15.50,45.50,1470.40,81.50,18.50,1.00,1.00,22587.58,25293.57,24263.57,22677.58,81,18,18,81,,59790.21,,
2026-06-30T00:48:10+08:00,btc-updown-5m-1782751500,https://polymarket.com/zh/event/btc-updown-5m-1782751500,00:45-00:50,78.00,29.00,71.00,22.00,459.65,10.00,10.00,413.09,74.50,25.50,7.00,7.00,22397.58,23737.95,23732.95,22402.58,70,22,22,70,,59790.21,,
