ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-16T20:26:23+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,66.00,35.00,65.00,34.00,35.64,281.90,246.90,35.62,65.50,34.50,1.00,1.00,20306.68,29687.55,29687.55,20306.68,65,34,34,65,,77939.65,,
2026-05-16T20:26:25+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,66.00,35.00,65.00,32.00,15.39,379.06,384.78,7.11,65.50,33.50,1.00,3.00,19705.68,29137.55,29062.55,19705.68,65,33,30,65,,77950.87,,
2026-05-16T20:26:27+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,78.00,27.00,74.00,22.00,62.95,72.74,5.00,7.95,76.00,24.50,4.00,5.00,20900.68,28953.55,28963.55,20895.68,73,22,22,73,,77950.87,,
2026-05-16T20:26:29+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,81.00,20.00,80.00,19.00,28.00,44.25,44.25,22.00,80.50,19.50,1.00,1.00,21268.35,28319.88,28319.88,21268.35,80,19,19,80,,77953.11,,
2026-05-16T20:26:31+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,81.00,20.00,80.00,19.00,19.11,624.91,769.91,19.11,80.50,19.50,1.00,1.00,21263.35,28361.88,28361.88,21263.35,80,19,19,80,,77953.11,,
2026-05-16T20:26:32+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,81.00,20.00,80.00,19.00,30.06,593.61,586.61,35.06,80.50,19.50,1.00,1.00,21174.35,27598.88,27598.88,21174.35,80,19,19,80,,77952.76,,
2026-05-16T20:26:34+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,81.00,33.00,69.00,30.00,315.89,25.00,60.00,7.30,75.00,31.50,12.00,3.00,18484.80,28637.88,28637.88,18974.80,69,19,23,67,,77949.90,,
2026-05-16T20:26:36+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,69.00,32.00,68.00,31.00,139.38,201.92,229.92,134.38,68.50,31.50,1.00,1.00,19094.80,28402.88,28402.88,19094.80,68,31,31,68,,77949.89,,
2026-05-16T20:26:38+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,69.00,32.00,68.00,31.00,191.38,135.04,160.73,191.38,68.50,31.50,1.00,1.00,19094.80,29002.88,29002.88,19094.80,68,31,31,68,,77949.89,,
2026-05-16T20:26:40+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,69.00,32.00,68.00,31.00,92.37,66.38,84.15,83.55,68.50,31.50,1.00,1.00,18489.80,28492.88,28492.88,18614.80,68,31,31,68,,77949.90,,
2026-05-16T20:26:42+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,69.00,32.00,68.00,30.00,10.04,19.00,261.27,71.44,68.50,31.00,1.00,2.00,18499.80,28497.88,28497.88,18499.80,68,31,30,68,,77949.90,,
2026-05-16T20:26:44+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,80.00,21.00,79.00,20.00,70.04,408.28,253.08,60.04,79.50,20.50,1.00,1.00,20289.80,27206.88,27236.88,20289.80,79,20,20,79,,77952.62,,
2026-05-16T20:26:46+08:00,btc-updown-5m-1778934300,https://polymarket.com/zh/event/btc-updown-5m-1778934300,20:25-20:30,82.00,21.00,79.00,18.00,505.12,185.86,185.45,505.12,80.50,19.50,3.00,3.00,20294.80,27226.88,27226.88,20294.80,79,18,18,79,,77956.24,,
