ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-16T23:57:00+08:00,btc-updown-5m-1778946900,https://polymarket.com/zh/event/btc-updown-5m-1778946900,23:55-00:00,45.00,56.00,44.00,55.00,306.70,58.80,33.80,374.18,44.50,55.50,1.00,1.00,15942.72,17649.03,17534.03,15942.72,44,55,55,44,,78192.11,,
2026-05-16T23:57:02+08:00,btc-updown-5m-1778946900,https://polymarket.com/zh/event/btc-updown-5m-1778946900,23:55-00:00,46.00,56.00,45.00,55.00,436.72,161.18,45.18,91.04,45.50,55.50,1.00,1.00,13291.72,15201.97,15201.97,13291.72,45,54,55,44,,78192.12,,
2026-05-16T23:57:04+08:00,btc-updown-5m-1778946900,https://polymarket.com/zh/event/btc-updown-5m-1778946900,23:55-00:00,45.00,56.00,44.00,55.00,151.37,172.73,167.71,151.37,44.50,55.50,1.00,1.00,13279.22,15184.47,15189.47,13284.22,44,55,55,44,,78192.11,,
2026-05-16T23:57:07+08:00,btc-updown-5m-1778946900,https://polymarket.com/zh/event/btc-updown-5m-1778946900,23:55-00:00,45.00,56.00,43.00,55.00,402.01,41.07,91.89,407.67,44.00,55.50,2.00,1.00,13170.72,15176.97,15186.97,13195.72,43,55,55,44,,78192.64,,
2026-05-16T23:57:09+08:00,btc-updown-5m-1778946900,https://polymarket.com/zh/event/btc-updown-5m-1778946900,23:55-00:00,44.00,57.00,43.00,56.00,148.72,131.03,126.03,138.72,43.50,56.50,1.00,1.00,13200.72,17325.97,17326.03,13195.72,43,56,56,43,,78192.35,,
2026-05-16T23:57:11+08:00,btc-updown-5m-1778946900,https://polymarket.com/zh/event/btc-updown-5m-1778946900,23:55-00:00,44.00,57.00,43.00,56.00,257.98,35.16,35.16,233.98,43.50,56.50,1.00,1.00,13170.72,17291.03,17291.03,13159.72,43,56,56,43,,78191.06,,
2026-05-16T23:57:13+08:00,btc-updown-5m-1778946900,https://polymarket.com/zh/event/btc-updown-5m-1778946900,23:55-00:00,44.00,57.00,43.00,56.00,139.10,78.87,93.87,124.10,43.50,56.50,1.00,1.00,13159.72,17285.03,17285.03,13164.72,43,56,56,43,,78192.33,,
2026-05-16T23:57:15+08:00,btc-updown-5m-1778946900,https://polymarket.com/zh/event/btc-updown-5m-1778946900,23:55-00:00,43.00,58.00,42.00,57.00,113.81,272.95,297.95,93.81,42.50,57.50,1.00,1.00,13159.72,17382.10,17377.04,13159.72,42,57,57,42,,78192.34,,
2026-05-16T23:57:17+08:00,btc-updown-5m-1778946900,https://polymarket.com/zh/event/btc-updown-5m-1778946900,23:55-00:00,56.00,45.00,55.00,44.00,78.00,300.59,91.07,148.35,55.50,44.50,1.00,1.00,15362.72,15240.97,15245.97,15357.72,55,44,44,55,,78197.87,,
2026-05-16T23:57:20+08:00,btc-updown-5m-1778946900,https://polymarket.com/zh/event/btc-updown-5m-1778946900,23:55-00:00,56.00,45.00,55.00,44.00,191.34,650.57,654.92,191.34,55.50,44.50,1.00,1.00,15869.72,15262.97,15262.97,15864.72,55,44,44,55,,78197.87,,
2026-05-16T23:57:22+08:00,btc-updown-5m-1778946900,https://polymarket.com/zh/event/btc-updown-5m-1778946900,23:55-00:00,56.00,45.00,55.00,44.00,192.35,598.32,600.55,192.35,55.50,44.50,1.00,1.00,15871.39,15146.30,15151.30,15871.39,55,44,44,55,,78197.88,,
